country,nuts_1,cases,cases/100k pop.,deaths,datetime
DE,Berlin,134026,3652.44116963361,2932,2021-03-12T23:00:00
DE,Niedersachsen,174917,2188.21088049351,4581,2021-03-12T23:00:00
DE,Hessen,197413,3139.47977761097,6028,2021-03-12T23:00:00
DE,Sachsen,202017,4961.16008684738,8111,2021-03-12T23:00:00
DE,Baden-Württemberg,330253,2975.14664794781,8408,2021-03-12T23:00:00
DE,Bayern,456084,3474.9953465734197,12810,2021-03-12T23:00:00
DE,Nordrhein-Westfalen,556298,3099.6330852559304,13644,2021-03-12T23:00:00
DE,Bremen,18936,2779.7921908626195,378,2021-03-13T23:00:00
DE,Mecklenburg-Vorpommern,26694,1659.93217000034,806,2021-03-13T23:00:00
DE,Saarland,30081,3048.0693331658003,911,2021-03-13T23:00:00
DE,Schleswig-Holstein,45220,1557.2842643002698,1375,2021-03-13T23:00:00
DE,Hamburg,54804,2966.78365118368,1332,2021-03-13T23:00:00
DE,Sachsen-Anhalt,64896,2956.8312479326,2579,2021-03-13T23:00:00
DE,Brandenburg,80086,3175.6303697262297,3147,2021-03-13T23:00:00
DE,Thüringen,82767,3879.62189541656,3065,2021-03-13T23:00:00
DE,Rheinland-Pfalz,106356,2597.9120658208103,3212,2021-03-13T23:00:00
DE,Berlin,134535,3666.3123032595,2933,2021-03-13T23:00:00
DE,Niedersachsen,175506,2195.579267835,4592,2021-03-13T23:00:00
DE,Hessen,198336,3154.1583440414197,6035,2021-03-13T23:00:00
DE,Sachsen,202690,4977.68770946551,8117,2021-03-13T23:00:00
DE,Baden-Württemberg,331829,2989.34434219182,8415,2021-03-13T23:00:00
DE,Bayern,457912,3488.9232447095897,12818,2021-03-13T23:00:00
DE,Nordrhein-Westfalen,558597,3112.4428678958197,13656,2021-03-13T23:00:00
DE,Bremen,19002,2789.48094691442,378,2021-03-14T23:00:00
DE,Mecklenburg-Vorpommern,26758,1663.91192795643,806,2021-03-14T23:00:00
DE,Saarland,30115,3051.51450976657,911,2021-03-14T23:00:00
DE,Schleswig-Holstein,45308,1560.3148042219598,1375,2021-03-14T23:00:00
DE,Hamburg,54998,2977.2857318407396,1332,2021-03-14T23:00:00
DE,Sachsen-Anhalt,65190,2970.2266557680896,2579,2021-03-14T23:00:00
DE,Brandenburg,80226,3181.18175513394,3150,2021-03-14T23:00:00
DE,Thüringen,83067,3893.68410098914,3071,2021-03-14T23:00:00
DE,Rheinland-Pfalz,106701,2606.3392317795497,3212,2021-03-14T23:00:00
DE,Berlin,134743,3671.9806643482702,2933,2021-03-14T23:00:00
DE,Niedersachsen,176602,2209.29022288809,4598,2021-03-14T23:00:00
DE,Hessen,198778,3161.18751669826,6039,2021-03-14T23:00:00
DE,Sachsen,203159,4989.20547322169,8117,2021-03-14T23:00:00
DE,Baden-Württemberg,332487,2995.2720597124703,8420,2021-03-14T23:00:00
DE,Bayern,458977,3497.0376930219604,12825,2021-03-14T23:00:00
DE,Nordrhein-Westfalen,559738,3118.80039812292,13672,2021-03-14T23:00:00
DE,Bremen,19057,2797.5549102909304,379,2021-03-15T23:00:00
DE,Mecklenburg-Vorpommern,26823,1667.95386963059,811,2021-03-15T23:00:00
DE,Saarland,30162,3056.27695977351,914,2021-03-15T23:00:00
DE,Schleswig-Holstein,45426,1564.3784827533,1384,2021-03-15T23:00:00
DE,Hamburg,55266,2991.7937607896697,1332,2021-03-15T23:00:00
DE,Sachsen-Anhalt,65335,2976.83323446247,2584,2021-03-15T23:00:00
DE,Brandenburg,80358,3186.4159185183503,3177,2021-03-15T23:00:00
DE,Thüringen,83276,3903.4807708713597,3096,2021-03-15T23:00:00
DE,Rheinland-Pfalz,107042,2614.66869146631,3221,2021-03-15T23:00:00
DE,Berlin,135111,3682.00930319764,2941,2021-03-15T23:00:00
DE,Niedersachsen,177016,2214.46936101945,4608,2021-03-15T23:00:00
DE,Hessen,199137,3166.89673159375,6059,2021-03-15T23:00:00
DE,Sachsen,203533,4998.390214468621,8126,2021-03-15T23:00:00
DE,Baden-Württemberg,332924,2999.20885691084,8437,2021-03-15T23:00:00
DE,Bayern,459869,3503.83401968359,12865,2021-03-15T23:00:00
DE,Nordrhein-Westfalen,560994,3125.7986960766802,13722,2021-03-15T23:00:00
DE,Bremen,19134,2808.85845901803,381,2021-03-16T23:00:00
DE,Mecklenburg-Vorpommern,27094,1684.8056572259302,816,2021-03-16T23:00:00
DE,Saarland,30246,3064.78857255187,914,2021-03-16T23:00:00
DE,Schleswig-Holstein,45758,1575.8118833669198,1391,2021-03-16T23:00:00
DE,Hamburg,55475,3003.1078579923806,1337,2021-03-16T23:00:00
DE,Sachsen-Anhalt,65643,2990.8665188615505,2597,2021-03-16T23:00:00
DE,Brandenburg,80871,3206.75778076231,3197,2021-03-16T23:00:00
DE,Thüringen,83954,3935.2613554653703,3127,2021-03-16T23:00:00
DE,Rheinland-Pfalz,107424,2623.99964044092,3224,2021-03-16T23:00:00
DE,Berlin,135775,3700.1044559040997,2946,2021-03-16T23:00:00
DE,Niedersachsen,177935,2225.96604687145,4630,2021-03-16T23:00:00
DE,Hessen,200311,3185.56697751937,6094,2021-03-16T23:00:00
DE,Sachsen,204405,5019.80490529034,8150,2021-03-16T23:00:00
DE,Baden-Württemberg,334884,3016.86588782344,8456,2021-03-16T23:00:00
DE,Bayern,462053,3520.4743531241797,12884,2021-03-16T23:00:00
DE,Nordrhein-Westfalen,563802,3141.4445723936897,13761,2021-03-16T23:00:00
DE,Bremen,19272,2829.1167671263397,385,2021-03-17T23:00:00
DE,Mecklenburg-Vorpommern,27289,1696.93148224841,817,2021-03-17T23:00:00
DE,Saarland,30408,3081.2038257672903,914,2021-03-17T23:00:00
DE,Schleswig-Holstein,46096,1587.45191170246,1393,2021-03-17T23:00:00
DE,Hamburg,55475,3003.1078579923806,1337,2021-03-17T23:00:00
DE,Sachsen-Anhalt,66118,3012.5087594121,2612,2021-03-17T23:00:00
DE,Brandenburg,81356,3225.98936592472,3208,2021-03-17T23:00:00
DE,Thüringen,84871,3978.2448304988598,3151,2021-03-17T23:00:00
DE,Rheinland-Pfalz,108086,2640.17002845451,3231,2021-03-17T23:00:00
DE,Berlin,136396,3717.0277839624105,2955,2021-03-17T23:00:00
DE,Niedersachsen,179604,2246.8452293382397,4666,2021-03-17T23:00:00
DE,Hessen,201865,3210.28040355721,6108,2021-03-17T23:00:00
DE,Sachsen,205416,5044.63317641506,8168,2021-03-17T23:00:00
DE,Baden-Württemberg,337011,3036.0273698393,8478,2021-03-17T23:00:00
DE,Bayern,465058,3543.37005000557,12906,2021-03-17T23:00:00
DE,Nordrhein-Westfalen,567947,3164.5400700197497,13803,2021-03-17T23:00:00
DE,Bremen,19419,2850.69626924172,390,2021-03-18T23:00:00
DE,Mecklenburg-Vorpommern,27477,1708.62202124445,823,2021-03-18T23:00:00
DE,Saarland,30513,3091.84334174024,916,2021-03-18T23:00:00
DE,Schleswig-Holstein,46386,1597.43891826255,1398,2021-03-18T23:00:00
DE,Hamburg,56256,3045.3868528025105,1342,2021-03-18T23:00:00
DE,Sachsen-Anhalt,66712,3039.5729507532,2619,2021-03-18T23:00:00
DE,Brandenburg,82013,3252.0412245880398,3220,2021-03-18T23:00:00
DE,Thüringen,85721,4018.08774628781,3161,2021-03-18T23:00:00
DE,Rheinland-Pfalz,108681,2654.7038364123396,3243,2021-03-18T23:00:00
DE,Berlin,137025,3734.1691259087397,2966,2021-03-18T23:00:00
DE,Niedersachsen,181035,2264.74703287927,4690,2021-03-18T23:00:00
DE,Hessen,203264,3232.5288482334804,6119,2021-03-18T23:00:00
DE,Sachsen,206927,5081.74051337792,8186,2021-03-18T23:00:00
DE,Baden-Württemberg,339011,3054.0447483215503,8510,2021-03-18T23:00:00
DE,Bayern,467890,3564.94762523622,12937,2021-03-18T23:00:00
DE,Nordrhein-Westfalen,571420,3183.89125536483,13838,2021-03-18T23:00:00
DE,Bremen,19526,2866.40379799237,391,2021-03-19T23:00:00
DE,Mecklenburg-Vorpommern,27708,1722.9864601172303,825,2021-03-19T23:00:00
DE,Saarland,30538,3094.3765598290397,918,2021-03-19T23:00:00
DE,Schleswig-Holstein,46663,1606.97823142511,1403,2021-03-19T23:00:00
DE,Hamburg,56656,3067.0406273531603,1343,2021-03-19T23:00:00
DE,Sachsen-Anhalt,67255,3064.3134488983396,2627,2021-03-19T23:00:00
DE,Brandenburg,82512,3271.8279482912203,3231,2021-03-19T23:00:00
DE,Thüringen,86588,4058.7275203925396,3188,2021-03-19T23:00:00
DE,Rheinland-Pfalz,109302,2669.8727351380803,3254,2021-03-19T23:00:00
DE,Berlin,137918,3758.50492616006,2984,2021-03-19T23:00:00
DE,Niedersachsen,182532,2283.4744961224,4705,2021-03-19T23:00:00
DE,Hessen,204713,3255.57244818768,6142,2021-03-19T23:00:00
DE,Sachsen,208150,5111.77510841801,8198,2021-03-19T23:00:00
DE,Baden-Württemberg,340939,3071.41350117843,8518,2021-03-19T23:00:00
DE,Bayern,470220,3582.7003619196294,12966,2021-03-19T23:00:00
DE,Nordrhein-Westfalen,574563,3201.40371592906,13872,2021-03-19T23:00:00
DE,Bremen,19635,2882.4049254112606,392,2021-03-20T23:00:00
DE,Mecklenburg-Vorpommern,27936,1737.16434783582,828,2021-03-20T23:00:00
DE,Saarland,30668,3107.5492938907896,918,2021-03-20T23:00:00
DE,Schleswig-Holstein,46969,1617.5162452436903,1404,2021-03-20T23:00:00
DE,Hamburg,56992,3085.2297979757,1348,2021-03-20T23:00:00
DE,Sachsen-Anhalt,67601,3080.0781125414696,2631,2021-03-20T23:00:00
DE,Brandenburg,82945,3288.99759030221,3233,2021-03-20T23:00:00
DE,Thüringen,87286,4091.4455853580603,3195,2021-03-20T23:00:00
DE,Rheinland-Pfalz,109639,2678.10448855286,3254,2021-03-20T23:00:00
DE,Berlin,138205,3766.3261743931203,2990,2021-03-20T23:00:00
DE,Niedersachsen,183678,2297.8109509498104,4722,2021-03-20T23:00:00
DE,Hessen,205734,3271.8095189628602,6145,2021-03-20T23:00:00
DE,Sachsen,209156,5136.48058888435,8220,2021-03-20T23:00:00
DE,Baden-Württemberg,343165,3091.4668434291602,8526,2021-03-20T23:00:00
DE,Bayern,472427,3599.51593696697,12972,2021-03-20T23:00:00
DE,Nordrhein-Westfalen,577480,3217.6569286130702,13886,2021-03-20T23:00:00
DE,Bremen,19711,2893.5616748042403,392,2021-03-21T23:00:00
DE,Mecklenburg-Vorpommern,28015,1742.07686156288,829,2021-03-21T23:00:00
DE,Saarland,30702,3110.99447049156,918,2021-03-21T23:00:00
DE,Schleswig-Holstein,47060,1620.65009902634,1405,2021-03-21T23:00:00
DE,Hamburg,57162,3094.43265215972,1349,2021-03-21T23:00:00
DE,Sachsen-Anhalt,67960,3096.43509013651,2632,2021-03-21T23:00:00
DE,Brandenburg,83068,3293.87487891041,3235,2021-03-21T23:00:00
DE,Thüringen,87598,4106.07027915353,3199,2021-03-21T23:00:00
DE,Rheinland-Pfalz,110068,2688.5834862232896,3256,2021-03-21T23:00:00
DE,Berlin,138425,3772.3215563139397,2991,2021-03-21T23:00:00
DE,Niedersachsen,184332,2305.9924879979103,4724,2021-03-21T23:00:00
DE,Hessen,206203,3279.2680754697803,6156,2021-03-21T23:00:00
DE,Sachsen,209922,5155.2921177483795,8220,2021-03-21T23:00:00
DE,Baden-Württemberg,344069,3099.6106985031297,8530,2021-03-21T23:00:00
DE,Bayern,473835,3610.2437709799397,12981,2021-03-21T23:00:00
DE,Nordrhein-Westfalen,579095,3226.65553625266,13897,2021-03-21T23:00:00
DE,Bremen,19764,2901.3420395125104,395,2021-03-22T23:00:00
DE,Mecklenburg-Vorpommern,28093,1746.9271915718698,832,2021-03-22T23:00:00
DE,Saarland,30740,3114.84496198653,921,2021-03-22T23:00:00
DE,Schleswig-Holstein,47200,1625.4714125381,1411,2021-03-22T23:00:00
DE,Hamburg,57452,3110.13163870894,1355,2021-03-22T23:00:00
DE,Sachsen-Anhalt,68182,3106.5499899306606,2638,2021-03-22T23:00:00
DE,Brandenburg,83270,3301.88473499867,3246,2021-03-22T23:00:00
DE,Thüringen,87809,4115.9606970729,3220,2021-03-22T23:00:00
DE,Rheinland-Pfalz,110517,2699.5510152536604,3264,2021-03-22T23:00:00
DE,Berlin,138970,3787.17375243596,2997,2021-03-22T23:00:00
DE,Niedersachsen,185059,2315.08725471652,4736,2021-03-22T23:00:00
DE,Hessen,206793,3288.65090774927,6182,2021-03-22T23:00:00
DE,Sachsen,210430,5167.76764863993,8236,2021-03-22T23:00:00
DE,Baden-Württemberg,344750,3105.74561587634,8551,2021-03-22T23:00:00
DE,Bayern,474797,3617.57344166211,13020,2021-03-22T23:00:00
DE,Nordrhein-Westfalen,580884,3236.6236533221504,13960,2021-03-22T23:00:00
DE,Bremen,19873,2917.3431669314,396,2021-03-23T23:00:00
DE,Mecklenburg-Vorpommern,28480,1770.99229046263,835,2021-03-23T23:00:00
DE,Saarland,30818,3122.7486024235805,921,2021-03-23T23:00:00
DE,Schleswig-Holstein,47453,1634.18421481293,1414,2021-03-23T23:00:00
DE,Hamburg,57749,3126.20956631279,1358,2021-03-23T23:00:00
DE,Sachsen-Anhalt,68579,3124.6383467697497,2658,2021-03-23T23:00:00
DE,Brandenburg,83920,3327.6590243916,3257,2021-03-23T23:00:00
DE,Thüringen,88724,4158.85042406925,3243,2021-03-23T23:00:00
DE,Rheinland-Pfalz,110941,2709.90788008412,3276,2021-03-23T23:00:00
DE,Berlin,139721,3807.6398061747495,3010,2021-03-23T23:00:00
DE,Niedersachsen,185984,2326.65900054143,4746,2021-03-23T23:00:00
DE,Hessen,208137,3310.0246816198305,6198,2021-03-23T23:00:00
DE,Sachsen,211630,5197.23740665147,8272,2021-03-23T23:00:00
DE,Baden-Württemberg,346733,3123.60984664148,8569,2021-03-23T23:00:00
DE,Bayern,477443,3637.7338456382,13065,2021-03-23T23:00:00
DE,Nordrhein-Westfalen,584338,3255.8689726949897,13994,2021-03-23T23:00:00
DE,Bremen,20061,2944.94144174562,398,2021-03-24T23:00:00
DE,Mecklenburg-Vorpommern,28784,1789.8961407540899,837,2021-03-24T23:00:00
DE,Saarland,31026,3143.8249769223803,921,2021-03-24T23:00:00
DE,Schleswig-Holstein,47815,1646.65075403621,1418,2021-03-24T23:00:00
DE,Hamburg,58148,3147.80920642706,1364,2021-03-24T23:00:00
DE,Sachsen-Anhalt,69282,3156.66886278455,2670,2021-03-24T23:00:00
DE,Brandenburg,84697,3358.46921340438,3267,2021-03-24T23:00:00
DE,Thüringen,89754,4207.13066320174,3256,2021-03-24T23:00:00
DE,Rheinland-Pfalz,111781,2730.4261972010604,3285,2021-03-24T23:00:00
DE,Berlin,140996,3842.3857695794895,3022,2021-03-24T23:00:00
DE,Niedersachsen,187971,2351.5163615729,4773,2021-03-24T23:00:00
DE,Hessen,210037,3340.2405821808898,6229,2021-03-24T23:00:00
DE,Sachsen,213347,5239.403718739651,8290,2021-03-24T23:00:00
DE,Baden-Württemberg,349671,3150.0773756318895,8592,2021-03-24T23:00:00
DE,Bayern,480909,3664.14199385481,13089,2021-03-24T23:00:00
DE,Nordrhein-Westfalen,588901,3281.29352171013,14029,2021-03-24T23:00:00
DE,Bremen,20227,2969.31013120924,400,2021-03-25T23:00:00
DE,Mecklenburg-Vorpommern,29165,1813.58813733647,842,2021-03-25T23:00:00
DE,Saarland,31110,3152.33658970075,922,2021-03-25T23:00:00
DE,Schleswig-Holstein,48180,1659.2206071204598,1422,2021-03-25T23:00:00
DE,Hamburg,58697,3177.52901199782,1369,2021-03-25T23:00:00
DE,Sachsen-Anhalt,69928,3186.1023099332897,2678,2021-03-25T23:00:00
DE,Brandenburg,85348,3384.28315555022,3269,2021-03-25T23:00:00
DE,Thüringen,90632,4248.2860515108005,3271,2021-03-25T23:00:00
DE,Rheinland-Pfalz,112717,2753.28946484565,3290,2021-03-25T23:00:00
DE,Berlin,142003,3869.8282677352295,3025,2021-03-25T23:00:00
DE,Niedersachsen,189792,2374.29706335362,4793,2021-03-25T23:00:00
DE,Hessen,211722,3367.03731504688,6248,2021-03-25T23:00:00
DE,Sachsen,214824,5275.67607922552,8303,2021-03-25T23:00:00
DE,Baden-Württemberg,352390,3174.5720016785,8606,2021-03-25T23:00:00
DE,Bayern,484499,3691.4949229077897,13121,2021-03-25T23:00:00
DE,Nordrhein-Westfalen,593519,3307.02452485541,14064,2021-03-25T23:00:00
DE,Bremen,20399,2994.55961667758,401,2021-03-26T23:00:00
DE,Mecklenburg-Vorpommern,29508,1834.91715263242,843,2021-03-26T23:00:00
DE,Saarland,31285,3170.0691163223305,924,2021-03-26T23:00:00
DE,Schleswig-Holstein,48558,1672.23815360223,1425,2021-03-26T23:00:00
DE,Hamburg,59240,3206.9240109503103,1372,2021-03-26T23:00:00
DE,Sachsen-Anhalt,70668,3219.8186425804497,2681,2021-03-26T23:00:00
DE,Brandenburg,85940,3407.7575852742402,3272,2021-03-26T23:00:00
DE,Thüringen,91393,4283.957179646551,3280,2021-03-26T23:00:00
DE,Rheinland-Pfalz,113496,2772.31776131481,3302,2021-03-26T23:00:00
DE,Berlin,142976,3896.3442068668396,3029,2021-03-26T23:00:00
DE,Niedersachsen,191610,2397.04023514788,4805,2021-03-26T23:00:00
DE,Hessen,213395,3393.6432106461702,6270,2021-03-26T23:00:00
DE,Sachsen,216308,5312.12034663312,8323,2021-03-26T23:00:00
DE,Baden-Württemberg,354990,3197.9945937054104,8622,2021-03-26T23:00:00
DE,Bayern,487956,3717.8344983217603,13132,2021-03-26T23:00:00
DE,Nordrhein-Westfalen,597503,3329.2229476641496,14099,2021-03-26T23:00:00
DE,Bremen,20534,3014.37752678354,401,2021-03-27T23:00:00
DE,Mecklenburg-Vorpommern,29780,1851.83112394583,846,2021-03-27T23:00:00
DE,Saarland,31468,3188.61227273234,924,2021-03-27T23:00:00
DE,Schleswig-Holstein,48889,1683.63711626219,1425,2021-03-27T23:00:00
DE,Hamburg,59727,3233.2874814657202,1372,2021-03-27T23:00:00
DE,Sachsen-Anhalt,71151,3241.82538402447,2692,2021-03-27T23:00:00
DE,Brandenburg,86420,3426.79090667209,3275,2021-03-27T23:00:00
DE,Thüringen,92337,4328.20625318157,3291,2021-03-27T23:00:00
DE,Rheinland-Pfalz,114058,2786.04549252877,3305,2021-03-27T23:00:00
DE,Berlin,143711,3916.3742328295702,3035,2021-03-27T23:00:00
DE,Niedersachsen,193388,2419.28300712269,4810,2021-03-27T23:00:00
DE,Hessen,214553,3412.05900688286,6278,2021-03-27T23:00:00
DE,Sachsen,217425,5339.55177971552,8329,2021-03-27T23:00:00
DE,Baden-Württemberg,357140,3217.3632755738204,8632,2021-03-27T23:00:00
DE,Bayern,490773,3739.2977855480103,13142,2021-03-27T23:00:00
DE,Nordrhein-Westfalen,601047,3348.96973743177,14113,2021-03-27T23:00:00
DE,Bremen,20631,3028.61706219301,401,2021-03-28T22:00:00
DE,Mecklenburg-Vorpommern,29884,1858.2982306244896,847,2021-03-28T22:00:00
DE,Saarland,31509,3192.76675039797,924,2021-03-28T22:00:00
DE,Schleswig-Holstein,49041,1688.8716852178197,1426,2021-03-28T22:00:00
DE,Hamburg,59979,3246.92935943263,1372,2021-03-28T22:00:00
DE,Sachsen-Anhalt,71743,3268.7984501421997,2694,2021-03-28T22:00:00
DE,Brandenburg,86684,3437.25923344091,3276,2021-03-28T22:00:00
DE,Thüringen,92701,4345.2683959429605,3296,2021-03-28T22:00:00
DE,Rheinland-Pfalz,114649,2800.4815942146197,3306,2021-03-28T22:00:00
DE,Berlin,144007,3924.4407466866705,3038,2021-03-28T22:00:00
DE,Niedersachsen,194245,2430.00407325453,4814,2021-03-28T22:00:00
DE,Hessen,215258,3423.27069630157,6283,2021-03-28T22:00:00
DE,Sachsen,218503,5366.025445662561,8332,2021-03-28T22:00:00
DE,Baden-Württemberg,358479,3229.42591046768,8643,2021-03-28T22:00:00
DE,Bayern,492402,3751.70946282581,13148,2021-03-28T22:00:00
DE,Nordrhein-Westfalen,602558,3357.38886817073,14113,2021-03-28T22:00:00
DE,Bremen,20704,3039.3334135836403,402,2021-03-29T22:00:00
DE,Mecklenburg-Vorpommern,29981,1864.3300512766898,851,2021-03-29T22:00:00
DE,Saarland,31546,3196.5159131693895,924,2021-03-29T22:00:00
DE,Schleswig-Holstein,49230,1695.3804584586999,1429,2021-03-29T22:00:00
DE,Hamburg,60339,3266.4177565282102,1372,2021-03-29T22:00:00
DE,Sachsen-Anhalt,72035,3282.10273275432,2698,2021-03-29T22:00:00
DE,Brandenburg,87001,3449.82915611408,3288,2021-03-29T22:00:00
DE,Thüringen,93142,4365.93983813464,3309,2021-03-29T22:00:00
DE,Rheinland-Pfalz,115316,2816.7741150681895,3313,2021-03-29T22:00:00
DE,Berlin,144582,3940.1104948888,3042,2021-03-29T22:00:00
DE,Niedersachsen,194850,2437.5726205238,4836,2021-03-29T22:00:00
DE,Hessen,216091,3436.51798323177,6298,2021-03-29T22:00:00
DE,Sachsen,219076,5380.09725511306,8338,2021-03-29T22:00:00
DE,Baden-Württemberg,359284,3236.67790530678,8648,2021-03-29T22:00:00
DE,Bayern,493646,3761.18774799068,13194,2021-03-29T22:00:00
DE,Nordrhein-Westfalen,604999,3370.9898596557105,14151,2021-03-29T22:00:00
DE,Bremen,20821,3056.50893567547,404,2021-03-30T22:00:00
DE,Mecklenburg-Vorpommern,30363,1888.08423157714,857,2021-03-30T22:00:00
DE,Saarland,31737,3215.86969936781,925,2021-03-30T22:00:00
DE,Schleswig-Holstein,49590,1707.77812177467,1432,2021-03-30T22:00:00
DE,Hamburg,60667,3284.17385165973,1378,2021-03-30T22:00:00
DE,Sachsen-Anhalt,72432,3300.19108959341,2706,2021-03-30T22:00:00
DE,Brandenburg,87593,3473.3035858381,3302,2021-03-30T22:00:00
DE,Thüringen,94098,4410.751399892571,3325,2021-03-30T22:00:00
DE,Rheinland-Pfalz,115924,2831.62546840997,3322,2021-03-30T22:00:00
DE,Berlin,145245,3958.17839585926,3046,2021-03-30T22:00:00
DE,Niedersachsen,196101,2453.22262487728,4847,2021-03-30T22:00:00
DE,Hessen,217605,3460.59528504726,6321,2021-03-30T22:00:00
DE,Sachsen,220335,5411.015942893499,8360,2021-03-30T22:00:00
DE,Baden-Württemberg,361625,3257.7672468202504,8684,2021-03-30T22:00:00
DE,Bayern,496321,3781.5691087752793,13239,2021-03-30T22:00:00
DE,Nordrhein-Westfalen,608416,3390.02901897737,14194,2021-03-30T22:00:00
DE,Bremen,20970,3078.38203645908,406,2021-03-31T22:00:00
DE,Mecklenburg-Vorpommern,30650,1905.93095866151,867,2021-03-31T22:00:00
DE,Saarland,31923,3234.7168419484697,926,2021-03-31T22:00:00
DE,Schleswig-Holstein,49996,1721.75993095879,1436,2021-03-31T22:00:00
DE,Hamburg,61257,3316.11316912193,1382,2021-03-31T22:00:00
DE,Sachsen-Anhalt,73163,3333.4973587353998,2713,2021-03-31T22:00:00
DE,Brandenburg,88464,3507.84113362462,3306,2021-03-31T22:00:00
DE,Thüringen,95394,4471.500127966071,3337,2021-03-31T22:00:00
DE,Rheinland-Pfalz,116795,2852.9010091348,3328,2021-03-31T22:00:00
DE,Berlin,146257,3985.75715269502,3054,2021-03-31T22:00:00
DE,Niedersachsen,198107,2478.31767582298,4880,2021-03-31T22:00:00
DE,Hessen,219484,3490.4772203915995,6338,2021-03-31T22:00:00
DE,Sachsen,222264,5458.38857889705,8373,2021-03-31T22:00:00
DE,Baden-Württemberg,364953,3287.7481646147,8704,2021-03-31T22:00:00
DE,Bayern,500549,3813.78308761539,13263,2021-03-31T22:00:00
DE,Nordrhein-Westfalen,612947,3415.2752674077,14230,2021-03-31T22:00:00
DE,Bremen,21129,3101.72313058388,406,2021-04-01T22:00:00
DE,Mecklenburg-Vorpommern,30956,1924.9591763890899,871,2021-04-01T22:00:00
DE,Saarland,32035,3246.0656589862897,927,2021-04-01T22:00:00
DE,Schleswig-Holstein,50354,1734.08871836745,1438,2021-04-01T22:00:00
DE,Hamburg,61798,3345.3998992016805,1393,2021-04-01T22:00:00
DE,Sachsen-Anhalt,73899,3367.03144093582,2725,2021-04-01T22:00:00
DE,Brandenburg,89194,3536.78764325053,3309,2021-04-01T22:00:00
DE,Thüringen,96262,4512.18677608938,3367,2021-04-01T22:00:00
DE,Rheinland-Pfalz,117676,2874.4208155396004,3334,2021-04-01T22:00:00
DE,Berlin,147463,4018.6227463155,3070,2021-04-01T22:00:00
DE,Niedersachsen,199767,2499.0842683304,4891,2021-04-01T22:00:00
DE,Hessen,221480,3522.21981908627,6351,2021-04-01T22:00:00
DE,Sachsen,223859,5497.558798920721,8405,2021-04-01T22:00:00
DE,Baden-Württemberg,367675,3312.26981672903,8728,2021-04-01T22:00:00
DE,Bayern,503897,3839.29217019739,13291,2021-04-01T22:00:00
DE,Nordrhein-Westfalen,617617,3441.29600900329,14269,2021-04-01T22:00:00
DE,Bremen,21268,3122.1282380263106,406,2021-04-02T22:00:00
DE,Mecklenburg-Vorpommern,31263,1944.04957783474,872,2021-04-02T22:00:00
DE,Saarland,32222,3265.0141302905,927,2021-04-02T22:00:00
DE,Schleswig-Holstein,50694,1745.79762261031,1439,2021-04-02T22:00:00
DE,Hamburg,62281,3371.54683197158,1397,2021-04-02T22:00:00
DE,Sachsen-Anhalt,74565,3397.37614031826,2727,2021-04-02T22:00:00
DE,Brandenburg,89709,3557.20881100031,3313,2021-04-02T22:00:00
DE,Thüringen,97010,4547.24854198365,3374,2021-04-02T22:00:00
DE,Rheinland-Pfalz,118270,2888.9301969294297,3337,2021-04-02T22:00:00
DE,Berlin,147947,4031.81258654129,3080,2021-04-02T22:00:00
DE,Niedersachsen,201023,2514.79682266131,4898,2021-04-02T22:00:00
DE,Hessen,223165,3549.0165519522707,6365,2021-04-02T22:00:00
DE,Sachsen,225140,5529.01776559804,8425,2021-04-02T22:00:00
DE,Baden-Württemberg,370273,3335.6743913774603,8737,2021-04-02T22:00:00
DE,Bayern,506786,3861.30403984476,13302,2021-04-02T22:00:00
DE,Nordrhein-Westfalen,621574,3463.3439906936,14296,2021-04-02T22:00:00
DE,Bremen,21374,3137.68896744284,406,2021-04-03T22:00:00
DE,Mecklenburg-Vorpommern,31370,1950.7032356675898,875,2021-04-03T22:00:00
DE,Saarland,32275,3270.38455263875,927,2021-04-03T22:00:00
DE,Schleswig-Holstein,50863,1751.6176367780802,1441,2021-04-03T22:00:00
DE,Hamburg,62742,3396.5028071412,1397,2021-04-03T22:00:00
DE,Sachsen-Anhalt,75018,3418.0160034117303,2729,2021-04-03T22:00:00
DE,Brandenburg,89948,3566.68581894632,3317,2021-04-03T22:00:00
DE,Thüringen,97473,4568.95121258399,3385,2021-04-03T22:00:00
DE,Rheinland-Pfalz,118827,2902.53579530341,3340,2021-04-03T22:00:00
DE,Berlin,148725,4053.0144371521797,3081,2021-04-03T22:00:00
DE,Niedersachsen,202110,2528.39518775502,4905,2021-04-03T22:00:00
DE,Hessen,224044,3562.99538173815,6370,2021-04-03T22:00:00
DE,Sachsen,226142,5553.625013537671,8430,2021-04-03T22:00:00
DE,Baden-Württemberg,371389,3345.72808857055,8743,2021-04-03T22:00:00
DE,Bayern,508747,3876.2452916199395,13312,2021-04-03T22:00:00
DE,Nordrhein-Westfalen,624339,3478.75027559977,14305,2021-04-03T22:00:00
DE,Bremen,21458,3150.0201115087702,407,2021-04-04T22:00:00
DE,Mecklenburg-Vorpommern,31582,1963.88618389715,875,2021-04-04T22:00:00
DE,Saarland,32386,3281.63204095302,927,2021-04-04T22:00:00
DE,Schleswig-Holstein,51028,1757.2998991312302,1441,2021-04-04T22:00:00
DE,Hamburg,62950,3407.76276990753,1397,2021-04-04T22:00:00
